264,CHROM,True,"('butterworth_bp_filter',)","('detrending_filter', 'fir_bp_filter')",welch_estimator,False,16.36982060548508
265,CHROM,True,"('butterworth_bp_filter',)","('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,22.474584067116556
266,CHROM,True,"('butterworth_bp_filter',)","('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,22.233002444197343
267,CHROM,True,"('butterworth_bp_filter',)","('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,20.995565495549346
268,CHROM,True,"('butterworth_bp_filter',)","('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,22.552760112526574
269,CHROM,True,"('butterworth_bp_filter',)","('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,24.96086668849029
270,CHROM,True,"('butterworth_bp_filter',)","('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,21.211995455922313
271,CHROM,True,"('butterworth_bp_filter',)","('moving_average_filter', 'fir_bp_filter')",stft_estimator,True,17.986753449482972
272,CHROM,True,"('butterworth_bp_filter',)","('moving_average_filter', 'fir_bp_filter')",stft_estimator,False,18.654515707326773
273,CHROM,True,"('butterworth_bp_filter',)","('moving_average_filter', 'fir_bp_filter')",fft_estimator,True,21.31413002280953
274,CHROM,True,"('butterworth_bp_filter',)","('moving_average_filter', 'fir_bp_filter')",fft_estimator,False,18.910248035231888
275,CHROM,True,"('butterworth_bp_filter',)","('moving_average_filter', 'fir_bp_filter')",welch_estimator,True,22.706501609125215
276,CHROM,True,"('butterworth_bp_filter',)","('moving_average_filter', 'fir_bp_filter')",welch_estimator,False,18.18596527624401
277,CHROM,True,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,22.314994093544918
278,CHROM,True,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,22.083093056823877
279,CHROM,True,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,21.031279781263635
280,CHROM,True,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,22.48926804903451
281,CHROM,True,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,24.204914307537912
282,CHROM,True,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,20.946666912395525
283,CHROM,True,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,True,17.976329292444138
284,CHROM,True,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,False,18.5656543641273
285,CHROM,True,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,True,21.274447483126988
286,CHROM,True,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,False,18.870565495549346
287,CHROM,True,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,True,22.448565101188702
288,CHROM,True,"('butterworth_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,False,17.943742899011866
289,CHROM,True,"('fir_bp_filter',)",(),stft_estimator,True,20.483965680321067
290,CHROM,True,"('fir_bp_filter',)",(),stft_estimator,False,11.512130616237739
291,CHROM,True,"('fir_bp_filter',)",(),fft_estimator,True,19.43433979177011
292,CHROM,True,"('fir_bp_filter',)",(),fft_estimator,False,14.442445581110205
293,CHROM,True,"('fir_bp_filter',)",(),welch_estimator,True,17.831535916596852
294,CHROM,True,"('fir_bp_filter',)",(),welch_estimator,False,13.090580375621254
295,CHROM,True,"('fir_bp_filter',)","('detrending_filter',)",stft_estimator,True,20.51617821336741
296,CHROM,True,"('fir_bp_filter',)","('detrending_filter',)",stft_estimator,False,11.555805577281822
297,CHROM,True,"('fir_bp_filter',)","('detrending_filter',)",fft_estimator,True,19.414498521928834
298,CHROM,True,"('fir_bp_filter',)","('detrending_filter',)",fft_estimator,False,14.101175739840366
299,CHROM,True,"('fir_bp_filter',)","('detrending_filter',)",welch_estimator,True,17.831535916596852
300,CHROM,True,"('fir_bp_filter',)","('detrending_filter',)",welch_estimator,False,13.09406809883554
301,CHROM,True,"('fir_bp_filter',)","('moving_average_filter',)",stft_estimator,True,17.662146344950383
302,CHROM,True,"('fir_bp_filter',)","('moving_average_filter',)",stft_estimator,False,10.647017963763712
303,CHROM,True,"('fir_bp_filter',)","('moving_average_filter',)",fft_estimator,True,18.87290086837466
304,CHROM,True,"('fir_bp_filter',)","('moving_average_filter',)",fft_estimator,False,14.353246133215102
305,CHROM,True,"('fir_bp_filter',)","('moving_average_filter',)",welch_estimator,True,18.20812321818415
306,CHROM,True,"('fir_bp_filter',)","('moving_average_filter',)",welch_estimator,False,12.919539193211923
307,CHROM,True,"('fir_bp_filter',)","('butterworth_bp_filter',)",stft_estimator,True,20.053810282315798
308,CHROM,True,"('fir_bp_filter',)","('butterworth_bp_filter',)",stft_estimator,False,17.076043953290505
309,CHROM,True,"('fir_bp_filter',)","('butterworth_bp_filter',)",fft_estimator,True,19.398494874092894
310,CHROM,True,"('fir_bp_filter',)","('butterworth_bp_filter',)",fft_estimator,False,18.35313600590794
311,CHROM,True,"('fir_bp_filter',)","('butterworth_bp_filter',)",welch_estimator,True,17.740973459730043
312,CHROM,True,"('fir_bp_filter',)","('butterworth_bp_filter',)",welch_estimator,False,17.146488658195075
313,CHROM,True,"('fir_bp_filter',)","('fir_bp_filter',)",stft_estimator,True,22.404991112361973
314,CHROM,True,"('fir_bp_filter',)","('fir_bp_filter',)",stft_estimator,False,11.647649324696308
315,CHROM,True,"('fir_bp_filter',)","('fir_bp_filter',)",fft_estimator,True,19.46919141357825
316,CHROM,True,"('fir_bp_filter',)","('fir_bp_filter',)",fft_estimator,False,14.783801688770657
317,CHROM,True,"('fir_bp_filter',)","('fir_bp_filter',)",welch_estimator,True,17.929948615009547
318,CHROM,True,"('fir_bp_filter',)","('fir_bp_filter',)",welch_estimator,False,13.360416001079543
319,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter')",stft_estimator,True,17.22727996551669
320,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter')",stft_estimator,False,10.654100397992815
321,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter')",fft_estimator,True,18.833218328692126
322,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter')",fft_estimator,False,14.194515974484943
323,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter')",welch_estimator,True,18.19939305945399
324,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter')",welch_estimator,False,12.425319125627599
325,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'butterworth_bp_filter')",stft_estimator,True,19.113054994693503
326,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'butterworth_bp_filter')",stft_estimator,False,17.003327106340922
327,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'butterworth_bp_filter')",fft_estimator,True,19.398494874092894
328,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'butterworth_bp_filter')",fft_estimator,False,18.242024894796828
329,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'butterworth_bp_filter')",welch_estimator,True,17.73700520576179
330,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'butterworth_bp_filter')",welch_estimator,False,17.142303390337933
331,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'fir_bp_filter')",stft_estimator,True,22.405046931791194
332,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'fir_bp_filter')",stft_estimator,False,11.731428387222937
333,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'fir_bp_filter')",fft_estimator,True,19.46919141357825
334,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'fir_bp_filter')",fft_estimator,False,14.783801688770657
335,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'fir_bp_filter')",welch_estimator,True,18.058520043580977
336,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'fir_bp_filter')",welch_estimator,False,13.364339689695615
337,CHROM,True,"('fir_bp_filter',)","('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,20.213908192581556
338,CHROM,True,"('fir_bp_filter',)","('moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,17.465279736051148
339,CHROM,True,"('fir_bp_filter',)","('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,20.130637731235748
340,CHROM,True,"('fir_bp_filter',)","('moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,18.60908838686032
341,CHROM,True,"('fir_bp_filter',)","('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,17.734624253380836
342,CHROM,True,"('fir_bp_filter',)","('moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,17.953111844579002
343,CHROM,True,"('fir_bp_filter',)","('moving_average_filter', 'fir_bp_filter')",stft_estimator,True,18.807468045449383
344,CHROM,True,"('fir_bp_filter',)","('moving_average_filter', 'fir_bp_filter')",stft_estimator,False,10.30015223712291
345,CHROM,True,"('fir_bp_filter',)","('moving_average_filter', 'fir_bp_filter')",fft_estimator,True,20.007513409043106
346,CHROM,True,"('fir_bp_filter',)","('moving_average_filter', 'fir_bp_filter')",fft_estimator,False,14.069515974484943
347,CHROM,True,"('fir_bp_filter',)","('moving_average_filter', 'fir_bp_filter')",welch_estimator,True,18.180345440406374
348,CHROM,True,"('fir_bp_filter',)","('moving_average_filter', 'fir_bp_filter')",welch_estimator,False,12.867824008440099
349,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,True,20.194666670432632
350,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",stft_estimator,False,17.40273936090269
351,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,True,20.130637731235748
352,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",fft_estimator,False,18.680516958288894
353,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,True,17.724703618460204
354,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'butterworth_bp_filter')",welch_estimator,False,17.84978804435579
355,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,True,18.78365852163986
356,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",stft_estimator,False,10.26525987716295
357,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,True,20.039259440789134
358,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",fft_estimator,False,14.109198514167485
359,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,True,18.170424805485737
360,CHROM,True,"('fir_bp_filter',)","('detrending_filter', 'moving_average_filter', 'fir_bp_filter')",welch_estimator,False,12.70699279132916
361,CHROM,True,"('detrending_filter', 'moving_average_filter')",(),stft_estimator,True,23.71685355323736
362,CHROM,True,"('detrending_filter', 'moving_average_filter')",(),stft_estimator,False,11.796815658749459
363,CHROM,True,"('detrending_filter', 'moving_average_filter')",(),fft_estimator,True,28.48672247638053
364,CHROM,True,"('detrending_filter', 'moving_average_filter')",(),fft_estimator,False,15.097557016795529
365,CHROM,True,"('detrending_filter', 'moving_average_filter')",(),welch_estimator,True,23.44661727790919
366,CHROM,True,"('detrending_filter', 'moving_average_filter')",(),welch_estimator,False,13.409782103292747
367,CHROM,True,"('detrending_filter', 'moving_average_filter')","('detrending_filter',)",stft_estimator,True,23.90941922181417
368,CHROM,True,"('detrending_filter', 'moving_average_filter')","('detrending_filter',)",stft_estimator,False,11.666334263385652
369,CHROM,True,"('detrending_filter', 'moving_average_filter')","('detrending_filter',)",fft_estimator,True,28.645452635110694
370,CHROM,True,"('detrending_filter', 'moving_average_filter')","('detrending_filter',)",fft_estimator,False,15.428906223144732
371,CHROM,True,"('detrending_filter', 'moving_average_filter')","('detrending_filter',)",welch_estimator,True,23.442649023940938
372,CHROM,True,"('detrending_filter', 'moving_average_filter')","('detrending_filter',)",welch_estimator,False,13.173052890123104
373,CHROM,True,"('detrending_filter', 'moving_average_filter')","('moving_average_filter',)",stft_estimator,True,25.120370133181268
374,CHROM,True,"('detrending_filter', 'moving_average_filter')","('moving_average_filter',)",stft_estimator,False,13.880557887209797
375,CHROM,True,"('detrending_filter', 'moving_average_filter')","('moving_average_filter',)",fft_estimator,True,28.57855498052647
376,CHROM,True,"('detrending_filter', 'moving_average_filter')","('moving_average_filter',)",fft_estimator,False,15.85917833198827
377,CHROM,True,"('detrending_filter', 'moving_average_filter')","('moving_average_filter',)",welch_estimator,True,22.761416530943738
378,CHROM,True,"('detrending_filter', 'moving_average_filter')","('moving_average_filter',)",welch_estimator,False,13.686242713172035
379,CHROM,True,"('detrending_filter', 'moving_average_filter')","('butterworth_bp_filter',)",stft_estimator,True,20.90515237487288
380,CHROM,True,"('detrending_filter', 'moving_average_filter')","('butterworth_bp_filter',)",stft_estimator,False,20.390429618480706
381,CHROM,True,"('detrending_filter', 'moving_average_filter')","('butterworth_bp_filter',)",fft_estimator,True,23.174818211128333
382,CHROM,True,"('detrending_filter', 'moving_average_filter')","('butterworth_bp_filter',)",fft_estimator,False,20.147998207764672
383,CHROM,True,"('detrending_filter', 'moving_average_filter')","('butterworth_bp_filter',)",welch_estimator,True,21.903372298758114
384,CHROM,True,"('detrending_filter', 'moving_average_filter')","('butterworth_bp_filter',)",welch_estimator,False,19.990308553126773
385,CHROM,True,"('detrending_filter', 'moving_average_filter')","('fir_bp_filter',)",stft_estimator,True,21.8127971641516
386,CHROM,True,"('detrending_filter', 'moving_average_filter')","('fir_bp_filter',)",stft_estimator,False,11.68561991172032
387,CHROM,True,"('detrending_filter', 'moving_average_filter')","('fir_bp_filter',)",fft_estimator,True,26.770469888388817
388,CHROM,True,"('detrending_filter', 'moving_average_filter')","('fir_bp_filter',)",fft_estimator,False,14.998061257762599
